timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645783.70268893,122791297,0,1.0,0.95,265.72,-0.07328017055988312,0.11547376215457916,0.6694396138191223,0.6358572244644165,19.603370666503906,-2.0665512084960938,-53.035892486572266,0.04,-0.01,0.07,584.16
1741645783.70268893,122791297,1,3.98,-1.49,271.25,1.232897162437439,-0.3723716735839844,0.6881648302078247,0.6438018083572388,20.618898391723633,-2.406412363052368,-53.07838821411133,-0.14,-0.21,-0.12,584.16
1741645783.74267602,122831284,0,1.23,0.91,265.41,-0.0715060755610466,0.1154872328042984,0.6940012574195862,0.6559275388717651,19.600221633911133,-2.0694425106048584,-53.01021194458008,0.04,-0.01,0.07,584.16
1741645783.74267602,122831284,1,4.41,-1.21,271.02,1.2266534566879272,-0.3760867714881897,0.7139272093772888,0.6635042428970337,20.61447525024414,-2.4113194942474365,-53.05231857299805,-0.14,-0.21,-0.12,584.16
1741645783.78266191,122871270,0,1.43,0.95,265.25,-0.05719194933772087,0.11399229615926743,0.7257978916168213,0.6854299306869507,19.597299575805664,-2.071453809738159,-52.98332977294922,0.04,-0.01,0.07,584.16
1741645783.78266191,122871270,1,4.74,-0.87,270.87,1.2367653846740723,-0.3792525827884674,0.7478116750717163,0.6944300532341003,20.616025924682617,-2.4174656867980957,-53.02499008178711,-0.14,-0.21,-0.12,584.16
1741645783.82264900,122911257,0,0.94,1.08,265.48,-0.04826049879193306,0.11124248057603836,0.7723369598388672,0.7328602075576782,19.594228744506836,-2.074437379837036,-52.95493698120117,0.04,-0.01,0.07,584.16
1741645783.82264900,122911257,1,3.97,-1.1,270.84,1.2448562383651733,-0.38352689146995544,0.7957474589347839,0.7434051632881165,20.622814178466797,-2.4247217178344727,-52.99567794799805,-0.14,-0.21,-0.12,584.16
1741645783.84264207,122931250,0,1.25,0.96,265.17,-0.052350133657455444,0.11321984976530075,0.7943738102912903,0.7558273077011108,19.593063354492188,-2.073864698410034,-52.939632415771484,0.04,-0.01,0.07,584.16
1741645783.84264207,122931250,1,4.34,-1.01,270.89,1.2369873523712158,-0.38448378443717957,0.8174368739128113,0.766801655292511,20.621946334838867,-2.4275641441345215,-52.98050308227539,-0.14,-0.21,-0.12,584.16
1741645783.86263490,122951243,0,0.82,0.95,265.11,-0.05082433670759201,0.11446479707956314,0.8089345097541809,0.7723184823989868,19.591594696044922,-2.074700355529785,-52.9243049621582,0.04,-0.01,0.07,584.16
1741645783.86263490,122951243,1,4.11,-0.9,270.86,1.2376482486724854,-0.3849950432777405,0.8327706456184387,0.784832239151001,20.62299346923828,-2.4308090209960938,-52.96493148803711,-0.14,-0.21,-0.12,584.16
1741645783.90262198,122991230,0,1.09,1.15,265.26,-0.049570996314287186,0.11187944561243057,0.8479306697845459,0.8132158517837524,19.589210510253906,-2.0771520137786865,-52.89276885986328,0.04,-0.01,0.07,584.16
1741645783.90262198,122991230,1,4.48,-0.48,270.89,1.2255648374557495,-0.38643577694892883,0.8719010353088379,0.8231901526451111,20.612136840820312,-2.4340906143188477,-52.93334197998047,-0.13,-0.21,-0.12,584.16
1741645783.94260907,123031217,0,1.01,1.12,265.47,-0.032940782606601715,0.11058887839317322,0.8949576616287231,0.8560553193092346,19.586917877197266,-2.0801703929901123,-52.859458923339844,0.04,-0.01,0.07,584.16
1741645783.94260907,123031217,1,4.58,-0.84,271.17,1.234967589378357,-0.38542646169662476,0.9207160472869873,0.8659980297088623,20.607540130615234,-2.4386608600616455,-52.899559020996094,-0.13,-0.21,-0.12,584.16
1741645783.98259497,123071203,0,0.74,1.18,265.26,-0.029299283400177956,0.11207012832164764,0.927764892578125,0.8867655992507935,19.584718704223633,-2.0822348594665527,-52.8244514465332,0.04,-0.01,0.07,584.16
1741645783.98259497,123071203,1,4.04,-0.54,270.88,1.2358667850494385,-0.3861829936504364,0.9546998739242554,0.8971332907676697,20.608848571777344,-2.444422721862793,-52.86404037475586,-0.13,-0.21,-0.12,584.16
1741645784.02258205,123111190,0,0.73,1.2,265.52,-0.03320653364062309,0.11138731986284256,0.9743248820304871,0.9345478415489197,19.582504272460938,-2.0852222442626953,-52.78805160522461,0.04,-0.01,0.07,584.16
1741645784.02258205,123111190,1,3.96,-0.88,270.96,1.2314859628677368,-0.3898964822292328,1.0026029348373413,0.9467222094535828,20.61564064025879,-2.4513227939605713,-52.82661056518555,-0.13,-0.21,-0.12,584.16
1741645784.04257488,123131183,0,0.85,1.12,265.79,-0.019343247637152672,0.11308573931455612,0.9949785470962524,0.9563533663749695,19.58173942565918,-2.084644317626953,-52.7686882019043,0.04,-0.01,0.07,584.16
1741645784.04257488,123131183,1,3.99,-0.84,271.23,1.2419991493225098,-0.38932380080223083,1.0240468978881836,0.9702900052070618,20.614734649658203,-2.453920841217041,-52.80733871459961,-0.13,-0.21,-0.12,584.16
1741645784.06256795,123151176,0,1.08,1.18,265.98,-0.02690020203590393,0.11462821811437607,1.0187392234802246,0.9822559356689453,19.58079719543457,-2.0854642391204834,-52.74921417236328,0.04,-0.01,0.07,584.16
1741645784.06256795,123151176,1,4.3,-0.71,271.37,1.2325735092163086,-0.3899521827697754,1.047636866569519,0.9969903826713562,20.61592674255371,-2.4569287300109863,-52.78756332397461,-0.13,-0.21,-0.12,584.16
1741645784.10255504,123191163,0,1.11,1.12,266.0,-0.013254722580313683,0.11280480027198792,1.0558217763900757,1.0218486785888672,19.57901382446289,-2.087846279144287,-52.70920944213867,0.04,0.0,0.07,584.16
1741645784.10255504,123191163,1,4.24,-0.53,271.36,1.23340904712677,-0.38873136043548584,1.0861539840698242,1.0356053113937378,20.604928970336914,-2.459522008895874,-52.7473030090332,-0.12,-0.21,-0.12,584.16
1741645784.14254093,123231149,0,0.53,1.18,265.41,-0.012084984220564365,0.11424938589334488,1.1102696657180786,1.0736451148986816,19.57720947265625,-2.0906894207000732,-52.66737747192383,0.04,0.0,0.07,584.16
1741645784.14254093,123231149,1,3.44,-0.42,270.82,1.2247354984283447,-0.3864133358001709,1.1409862041473389,1.0882420539855957,20.600116729736328,-2.463425874710083,-52.70466613769531,-0.12,-0.21,-0.12,584.16
1741645784.18252802,123271136,0,0.81,1.13,265.09,-0.018101811408996582,0.11377961933612823,1.1609703302383423,1.1240825653076172,19.57578468322754,-2.092677354812622,-52.623226165771484,0.04,0.0,0.07,584.16
1741645784.18252802,123271136,1,3.45,-0.29,270.75,1.2102874517440796,-0.38703763484954834,1.1924270391464233,1.1404532194137573,20.601329803466797,-2.4686074256896973,-52.65972137451172,-0.12,-0.21,-0.12,584.16
1741645784.22251391,123311122,0,1.09,1.38,265.23,-0.0022925250232219696,0.11238042265176773,1.2181733846664429,1.1835857629776,19.574241638183594,-2.095552682876587,-52.57695388793945,0.04,0.0,0.07,584.16
1741645784.22251391,123311122,1,3.66,0.0,271.02,1.222277045249939,-0.38648706674575806,1.2507630586624146,1.2041456699371338,20.60782814025879,-2.4748733043670654,-52.61201858520508,-0.12,-0.21,-0.12,584.16
1741645784.24250793,123331116,0,0.73,1.35,265.54,-0.013288148678839207,0.11444447934627533,1.2376930713653564,1.2052148580551147,19.573741912841797,-2.094928503036499,-52.55259704589844,0.04,0.0,0.07,584.16
1741645784.24250793,123331116,1,3.15,0.26,271.03,1.2065620422363281,-0.3853152394294739,1.2700191736221313,1.228137493133545,20.606618881225586,-2.477055549621582,-52.58739471435547,-0.12,-0.21,-0.12,584.16
1741645784.26250100,123351109,0,0.4,1.3,265.87,0.00213425955735147,0.11438152939081192,1.2657831907272339,1.2364981174468994,19.572978973388672,-2.0957210063934326,-52.527992248535156,0.04,0.0,0.07,584.16
1741645784.26250100,123351109,1,2.72,0.36,271.22,1.217799425125122,-0.3825148046016693,1.2984349727630615,1.2613463401794434,20.607526779174805,-2.479663372039795,-52.562259674072266,-0.12,-0.22,-0.12,584.16
1741645784.30248809,123391096,0,0.74,1.33,265.72,-0.0056680841371417046,0.11773320287466049,1.3017915487289429,1.2762835025787354,19.572101593017578,-2.0979552268981934,-52.477840423583984,0.04,0.0,0.07,584.16
1741645784.30248809,123391096,1,3.18,0.59,270.74,1.1929001808166504,-0.3737592101097107,1.3322900533676147,1.296874761581421,20.596355438232422,-2.481196880340576,-52.51155471801758,-0.11,-0.22,-0.12,584.16
1741645784.34247398,123431082,0,0.95,1.41,265.25,0.004342900589108467,0.1176564022898674,1.3285105228424072,1.3007402420043945,19.57135581970215,-2.100618600845337,-52.42643737792969,0.04,0.0,0.07,584.16
1741645784.34247398,123431082,1,3.3,1.16,270.42,1.1904363632202148,-0.36554068326950073,1.3581773042678833,1.32175874710083,20.591251373291016,-2.483863592147827,-52.459144592285156,-0.11,-0.22,-0.12,584.16
1741645784.38246107,123471069,0,0.75,1.49,265.3,0.015452819876372814,0.11940072476863861,1.349273920059204,1.3216074705123901,19.570663452148438,-2.1023192405700684,-52.37383270263672,0.04,0.0,0.07,584.16
1741645784.38246107,123471069,1,3.0,1.07,270.04,1.1936360597610474,-0.3559858202934265,1.378035306930542,1.3426907062530518,20.59174156188965,-2.487509250640869,-52.405704498291016,-0.11,-0.22,-0.12,584.16
1741645784.42244697,123511055,0,0.41,1.44,265.2,0.011180548928678036,0.1231405958533287,1.3886306285858154,1.3632043600082397,19.5698299407959,-2.104804515838623,-52.32008361816406,0.04,0.0,0.07,584.16
1741645784.42244697,123511055,1,2.48,1.13,269.42,1.1749118566513062,-0.3443561792373657,1.4158172607421875,1.3858264684677124,20.58462905883789,-2.4890408515930176,-52.35076904296875,-0.11,-0.22,-0.12,584.16
1741645784.44244099,123531049,0,0.83,1.46,265.14,0.021603474393486977,0.1232149600982666,1.4061864614486694,1.3830329179763794,19.56991195678711,-2.1039741039276123,-52.29228210449219,0.04,0.0,0.07,584.16
1741645784.44244099,123531049,1,2.99,1.43,269.47,1.1869157552719116,-0.34246349334716797,1.4330875873565674,1.407175064086914,20.596057891845703,-2.4930882453918457,-52.32245635986328,-0.11,-0.22,-0.12,584.16
1741645784.46243405,123551042,0,0.86,1.39,264.99,0.009511804208159447,0.12530988454818726,1.4286638498306274,1.4086730480194092,19.569652557373047,-2.1045351028442383,-52.26413345336914,0.04,0.0,0.07,584.16
1741645784.46243405,123551042,1,2.96,1.75,269.29,1.1700000762939453,-0.3364967703819275,1.454473853111267,1.43306303024292,20.596635818481445,-2.4945766925811768,-52.293846130371094,-0.11,-0.22,-0.12,584.16
1741645784.50241995,123591028,0,0.76,1.44,264.96,0.02624629996716976,0.12611602246761322,1.4592262506484985,1.442920446395874,19.56937599182129,-2.1063666343688965,-52.207275390625,0.04,0.0,0.07,584.16
1741645784.50241995,123591028,1,3.04,1.62,269.38,1.1687227487564087,-0.3210698962211609,1.483782410621643,1.4621291160583496,20.584779739379883,-2.4938175678253174,-52.23685073852539,-0.1,-0.22,-0.12,584.16
1741645784.54240704,123631015,0,0.16,1.34,265.27,0.026342766359448433,0.12845930457115173,1.490044116973877,1.471024513244629,19.569076538085938,-2.1086466312408447,-52.149192810058594,0.04,0.0,0.07,584.16
1741645784.54240704,123631015,1,2.61,1.81,269.48,1.1561429500579834,-0.30516237020492554,1.5132757425308228,1.4848721027374268,20.578920364379883,-2.4939920902252197,-52.17823028564453,-0.1,-0.22,-0.12,584.16
1741645784.58239293,123671001,0,0.31,1.39,265.31,0.01857287436723709,0.1322585493326187,1.5066118240356445,1.4877538681030273,19.569082260131836,-2.1099188327789307,-52.08991241455078,0.04,0.0,0.07,584.16
1741645784.58239293,123671001,1,3.0,1.89,269.53,1.1411830186843872,-0.2894434332847595,1.5283416509628296,1.4990519285202026,20.57884979248047,-2.4949111938476562,-52.11839294433594,-0.1,-0.22,-0.12,584.16
1741645784.62238002,123710988,0,0.69,1.28,264.79,0.027808982878923416,0.1325014978647232,1.532148838043213,1.5153191089630127,19.568925857543945,-2.112001419067383,-52.029720306396484,0.04,0.0,0.07,584.16
1741645784.62238002,123710988,1,2.94,1.88,268.52,1.1392308473587036,-0.2749879062175751,1.5528082847595215,1.5256003141403198,20.571521759033203,-2.4935269355773926,-52.05775833129883,-0.1,-0.22,-0.12,584.16
1741645784.64237309,123730981,0,0.28,1.18,264.64,0.023823406547307968,0.13664893805980682,1.5347906351089478,1.5206396579742432,19.56907844543457,-2.1109447479248047,-51.99906539916992,0.04,0.0,0.07,584.16
1741645784.64237309,123730981,1,2.68,1.79,268.53,1.1377776861190796,-0.2675337493419647,1.5548572540283203,1.5307036638259888,20.58228874206543,-2.4960968494415283,-52.026763916015625,-0.1,-0.22,-0.12,584.16
1741645784.66236687,123750975,0,0.36,1.24,264.7,0.03680693358182907,0.13706977665424347,1.532394528388977,1.5219342708587646,19.56906509399414,-2.111248016357422,-51.968353271484375,0.04,0.0,0.07,584.16
1741645784.66236687,123750975,1,2.67,2.23,268.7,1.1480897665023804,-0.25927844643592834,1.552597999572754,1.5330805778503418,20.58269691467285,-2.495990037918091,-51.99578094482422,-0.1,-0.22,-0.12,584.16
1741645784.70235300,123790961,0,0.13,1.25,265.27,0.02848643809556961,0.13786107301712036,1.5412527322769165,1.536017656326294,19.56938934326172,-2.112445592880249,-51.90742492675781,0.04,0.0,0.07,584.16
1741645784.70235300,123790961,1,2.22,2.13,269.19,1.1284117698669434,-0.2433791607618332,1.5596389770507812,1.5455167293548584,20.579349517822266,-2.4942705631256104,-51.93468475341797,-0.09,-0.22,-0.12,584.16
1741645784.74234009,123830948,0,0.56,1.06,265.07,0.029306532815098763,0.1398382931947708,1.5530012845993042,1.5477018356323242,19.56999397277832,-2.1140458583831787,-51.84585952758789,0.04,0.0,0.07,584.16
1741645784.74234009,123830948,1,2.28,2.27,268.89,1.1143847703933716,-0.22477886080741882,1.569947361946106,1.551877737045288,20.572467803955078,-2.491058349609375,-51.87306213378906,-0.09,-0.22,-0.12,584.16
1741645784.78232598,123870934,0,0.4,1.28,264.93,0.041419461369514465,0.1404017060995102,1.5543354749679565,1.551714301109314,19.57058334350586,-2.1146421432495117,-51.783668518066406,0.04,0.0,0.07,584.16
1741645784.78232598,123870934,1,1.91,2.49,268.93,1.113741159439087,-0.2061036229133606,1.5700887441635132,1.5522286891937256,20.570985794067383,-2.488483428955078,-51.810794830322266,-0.09,-0.22,-0.12,584.16
1741645784.82231307,123910921,0,0.04,1.15,265.17,0.04066045209765434,0.14234405755996704,1.5427813529968262,1.5431327819824219,19.570964813232422,-2.1160800457000732,-51.72160720825195,0.04,0.0,0.07,584.16
1741645784.82231307,123910921,1,1.27,1.71,269.04,1.094340443611145,-0.18831300735473633,1.5569465160369873,1.5412358045578003,20.562002182006836,-2.4835448265075684,-51.74880599975586,-0.09,-0.22,-0.12,584.16
1741645784.84230590,123930914,0,0.5,1.27,265.43,0.04207996651530266,0.1457890421152115,1.5437060594558716,1.5470964908599854,19.571598052978516,-2.114771842956543,-51.69061279296875,0.04,0.0,0.07,584.16
1741645784.84230590,123930914,1,1.84,1.98,269.66,1.0945719480514526,-0.18087278306484222,1.5573259592056274,1.5448176860809326,20.572067260742188,-2.4843525886535645,-51.717655181884766,-0.09,-0.22,-0.12,584.16
1741645784.86229897,123950907,0,0.15,1.37,265.73,0.03448203578591347,0.14569543302059174,1.5486136674880981,1.5555213689804077,19.57184410095215,-2.114779472351074,-51.65934371948242,0.04,0.0,0.07,584.16
1741645784.86229897,123950907,1,1.58,2.02,269.69,1.0808228254318237,-0.17515678703784943,1.5612109899520874,1.5531753301620483,20.571504592895508,-2.48249888420105,-51.686363220214844,-0.09,-0.22,-0.12,584.16
1741645784.90228605,123990894,0,0.48,1.28,265.67,0.039204102009534836,0.14882199466228485,1.5534205436706543,1.5661664009094238,19.57267189025879,-2.1153852939605713,-51.59687805175781,0.04,0.0,0.07,584.16
1741645784.90228605,123990894,1,2.39,1.64,269.45,1.071738362312317,-0.15844078361988068,1.564630389213562,1.5629606246948242,20.566551208496094,-2.4779317378997803,-51.624149322509766,-0.08,-0.23,-0.11,584.16
1741645784.94227290,124030881,0,0.21,1.29,265.56,0.049323733896017075,0.14886726438999176,1.5492587089538574,1.5663292407989502,19.573362350463867,-2.1162962913513184,-51.534122467041016,0.04,0.0,0.07,584.16
1741645784.94227290,124030881,1,2.36,1.31,269.55,1.0692217350006104,-0.1469358652830124,1.5592011213302612,1.558790922164917,20.55783462524414,-2.472200870513916,-51.56175231933594,-0.08,-0.23,-0.11,584.16
1741645784.98225904,124070867,0,-0.19,1.13,265.54,0.04131981357932091,0.15266504883766174,1.5653090476989746,1.5883110761642456,19.574129104614258,-2.116272211074829,-51.47101593017578,0.04,0.0,0.07,584.16
1741645784.98225904,124070867,1,2.06,0.93,269.83,1.0529229640960693,-0.13643492758274078,1.57351553440094,1.5773162841796875,20.55469512939453,-2.4674127101898193,-51.49896240234375,-0.08,-0.23,-0.11,584.16
1741645785.02224588,124110854,0,0.49,1.14,265.57,0.03678229823708534,0.15363305807113647,1.5778872966766357,1.6039228439331055,19.57487678527832,-2.116974353790283,-51.406959533691406,0.04,0.0,0.07,584.16
1741645785.02224588,124110854,1,2.48,0.67,270.08,1.036265254020691,-0.1293492168188095,1.5850670337677002,1.5918999910354614,20.544641494750977,-2.4607439041137695,-51.43535614013672,-0.08,-0.23,-0.11,584.16
1741645785.04223895,124130847,0,-0.18,1.05,265.88,0.04145881533622742,0.15504252910614014,1.587406873703003,1.6162099838256836,19.575332641601562,-2.115393877029419,-51.374935150146484,0.04,0.0,0.07,584.16
1741645785.04223895,124130847,1,1.74,0.82,270.12,1.0427156686782837,-0.1268390268087387,1.595788598060608,1.605813980102539,20.553680419921875,-2.4606339931488037,-51.403316497802734,-0.08,-0.23,-0.11,584.16
1741645785.06223202,124150840,0,0.2,1.1,265.9,0.053020138293504715,0.15527676045894623,1.5867817401885986,1.6183018684387207,19.575788497924805,-2.115100860595703,-51.34235382080078,0.04,0.0,0.07,584.16
1741645785.06223202,124150840,1,2.26,0.81,270.32,1.0496512651443481,-0.12269246578216553,1.5958620309829712,1.609865427017212,20.55272674560547,-2.4581196308135986,-51.370845794677734,-0.08,-0.23,-0.11,584.16
1741645785.10221887,124190827,0,-0.1,1.03,266.34,0.04195775091648102,0.1557483673095703,1.5875341892242432,1.62363600730896,19.576719284057617,-2.1151249408721924,-51.277557373046875,0.04,0.0,0.07,584.16
1741645785.10221887,124190827,1,1.96,0.7,270.66,1.0279247760772705,-0.11765674501657486,1.596179485321045,1.616132378578186,20.547161102294922,-2.4529523849487305,-51.30644607543945,-0.07,-0.23,-0.11,584.16
1741645785.14220500,124230813,0,0.44,1.05,266.62,0.04113370180130005,0.15853872895240784,1.5726048946380615,1.6127498149871826,19.577865600585938,-2.1155340671539307,-51.212833404541016,0.04,0.0,0.07,584.16
1741645785.14220500,124230813,1,2.45,0.22,271.54,1.0145589113235474,-0.11105518788099289,1.5808707475662231,1.6029431819915771,20.5384578704834,-2.447204351425171,-51.24212646484375,-0.07,-0.23,-0.11,584.16
1741645785.18219209,124270800,0,0.34,1.05,266.06,0.05289950966835022,0.15840968489646912,1.553921103477478,1.5994479656219482,19.578954696655273,-2.1150357723236084,-51.14876937866211,0.04,0.0,0.07,584.16
1741645785.18219209,124270800,1,2.33,-0.18,271.31,1.0179132223129272,-0.1105765700340271,1.5634613037109375,1.5901739597320557,20.53511619567871,-2.442579746246338,-51.17835235595703,-0.07,-0.23,-0.11,584.16
